File_id,Time,Energy,zcr,intensity,F1_frequency,F1_bandwidth,F2_frequency,F2_bandwidth,c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,VAD
201703211831,44.88,0.0002799891316681169,88,0.008830093275606831,219.51058567116314,1022.0721860390338,4010.796380402584,752.1419449485193,1020.7791863179126,183.51062411556674,69.93098723896608,49.13718010798665,-36.98643566857291,3.4469530453221076,-78.13874964902126,-59.371253620029385,1.6899643181556065,-17.504845147880168,-17.040526652787204,-34.81759432048682,9.770431530691425,speech
201703211831,44.94,0.00018918624066282063,40,0.0019580282327196024,2226.2861193361077,362.71781651138156,0,0,1042.67091752029,150.72561780636278,46.52280389875452,106.10510972917484,26.78949842098207,-98.59257079346646,-56.69311126364458,-23.695217985704573,-30.83802308740543,-69.51123519900801,2.707950771112113,-3.7934205394870233,14.836804953272711,speech
201703211831,45,0.0002870278213522397,46,0.002549570446268568,2253.563460741344,369.63619714348533,0,0,964.9215923868982,92.68832623772701,124.57257120727427,88.3017452001846,56.89172123175416,-83.43662479423035,-45.756645133158166,6.334531317144659,-43.40643934650141,-51.30619015826727,-18.723856778302412,22.910188185838877,3.0535011600502457,speech
201703211831,45.06,0.00010431736352620646,186,0.0059500794950606,2182.1694386499153,438.25030495456446,5090.767868682412,822.7462803037286,988.3113333258023,-176.49405107426517,6.127529308971269,-55.580098859803705,8.351563742135674,-72.32388483108639,-26.734151983664724,23.805915192821693,-7.460040856836862,-22.94405876590752,-38.314654117266144,10.15189161190439,9.709521345687115,speech
201703211831,45.12,3.648683027131483e-05,679,0.009155472334878586,1463.719377132063,904.1880154284082,0,0,1214.8380132754953,180.95229414310893,2.7723026339914227,-62.3149981144603,-4.28027584831716,-61.47240040804135,-78.97400936839992,-37.86895587496614,-5.534586223344569,4.662843660218321,0.23475846425836266,-48.50140433241115,-16.087855430224174,speech
201703211831,45.18,0.0003465381585410796,178,0.015257403797711224,1181.3411043037947,766.9451153502115,0,0,1301.585045272382,166.04611060319812,-51.96654637904826,-71.33412892301104,-48.05605230138259,-30.348030702593743,-95.50395328989501,-42.603117831846674,-2.193577512050414,-11.362905219207548,0.153930481294708,-60.13022090766762,-28.88908706551056,speech
201703211831,45.24,0.0006800495020579547,89,0.015257403797711224,1478.194444761517,500.18374190560013,0,0,1095.2332374506682,271.3435938794597,-61.96351777713083,-52.95524316617241,29.711503800311984,-55.10948612754054,-70.80064185490767,-71.76957955880573,-43.571592947502936,-29.578579330009248,9.018296262089798,-33.64762445505709,-30.553896932209497,speech
201703211831,45.3,0.00039257237379206343,60,0.006770212393558985,1048.858871549423,304.5388937603606,0,0,1061.2540225069306,276.4383062306207,4.73128374322938,-95.73472361464229,-3.7371995777898803,-44.662598351616545,-36.06984596012623,-30.833090817808124,-65.67202064289853,-36.651164900160936,23.871596263357283,-37.314655363583555,-9.854407037200403,speech
201703211831,45.36,0.0002937922676210292,69,0.021609617165428023,1738.5926776991448,1340.8982174275102,0,0,1083.443458114901,202.8654601230935,-13.38504355441659,-17.16452807786373,7.553451424351561,-55.12283250333739,-49.681300087602125,-66.21922643847829,-45.661658196117614,-45.43209056926805,18.387904189425768,-39.49307855185226,-15.020504677499865,speech
201703211831,45.42,0.0002442351243225858,47,0.021609617165428023,1673.7533589796772,1046.2772201949724,0,0,1258.210784797449,217.81989417529934,-64.77107065554445,0.24688157328250782,-5.951724928972581,-28.35984376924555,-46.77074042080179,-12.784929126389237,-18.750451175563324,7.675948198687415,10.812475003035473,-63.978640622638615,1.4522860618549913,speech
201703211831,45.48,0.0002715008335653693,69,0.01228610445259496,2125.8756385570055,1006.1471478586823,0,0,1057.4520334248498,-71.6600920782623,65.16379964781294,-37.6589944489436,68.30912566776765,-27.591511469778965,-11.696590878084685,-11.88729388174,7.811859534383004,18.98693809841336,-25.64334367829084,13.365488469909202,-12.043442498023694,speech
201703211831,45.54,3.5090180404949935e-05,570,0.02547912719540491,1801.5117314061963,306.3353848573401,0,0,1175.4069407812167,103.31445811302132,11.236434594741866,-24.450520454922263,59.44155878431584,-69.93299566839988,-76.35451506617984,-15.307268325665394,2.7827484711869914,-21.301474441196728,-31.74733421441296,4.694981505993852,-22.00801243185846,speech
201703211831,45.6,0.00019286206492688507,287,0.02547912719540491,1867.2472255065436,277.91769255001935,0,0,1065.5847768143515,205.52465454942416,-14.73679670288979,8.981782998414502,28.222490108800194,-85.48707406643891,-90.92396037395449,-36.15911647015533,-0.1336685554812007,-44.2754259057146,-16.727946484289447,2.714554726495713,-8.501868590018532,speech
201703211831,45.66,0.0002914056451409124,56,0.012617169498326935,2057.0285846846837,134.38531429688382,0,0,1134.245445945754,187.7873799852472,-36.24373031006088,51.87080854633889,38.47262349231528,-120.4588689837598,-68.00071472596608,-50.558473931520055,19.650957406674692,-74.66532082702192,6.794000770119688,8.139894326199418,-21.43509596621492,speech
201703211831,45.72,0.0005101175063173287,50,0.012617169498326935,1862.7689042310396,294.4770718326857,0,0,1168.9496583990763,210.18389924875694,-31.108303351879336,-0.1488799116150119,42.51819833064773,-85.24979148209519,-89.99700886759716,-51.47402747201471,12.294980612407475,-55.17645244338004,9.162483085131608,-1.716214486754378,-10.39322417226131,speech
201703211831,45.78,0.0004336968982825056,55,0.00994233862122755,1863.814174412809,309.1534406996417,0,0,1185.2341540677637,194.241112639404,-33.62222180296972,5.54153379266922,51.926405695276436,-83.9303035663149,-85.17893205174454,-51.36188378981069,30.62360950792347,-49.538388743916975,5.053377376287081,0.9795218348984065,-19.63279792743118,speech
201703211831,45.84,0.00031428242975380273,80,0.00994233862122755,2025.788606288155,60.7564016911343,0,0,870.6206107529492,199.21924363425043,-7.500246249352468,90.4820974347322,60.67552352765564,-86.6138960938156,-69.05534698621179,-14.796353981878935,-0.4309056797364583,-58.48452950209624,-3.3725348049883266,18.564545426350087,-3.3032733937365872,speech
201703211831,45.9,0.00010469510423718021,59,0.010357752257669276,1972.692436638933,118.96618984789073,3908.489834431832,1290.2117230656563,841.3069923747594,-32.4305268675464,-58.623769938111295,-12.82793637403065,39.565377816549045,-66.0554500693849,-46.69565031055277,-24.12958004602409,-6.932567081569495,-45.79348832376493,-16.813716626032424,10.337601365432281,-22.26647994454779,speech
201703211831,45.96,1.12243591574952e-05,229,0.010522487045605785,2038.798809142617,130.36590936524283,0,0,1107.5516137334164,215.58495712771918,-58.22232648025104,78.69652954064546,41.938539294138586,-101.20132262432188,-75.44459725746776,-35.27789350551677,3.4249235377134752,-76.3683958249616,-18.900679686110003,10.422628342861962,-19.3615256006443,speech
201703211831,46.02,0.0005541711874539033,45,0.010522487045605785,2010.4564058587919,311.1366601381159,0,0,1061.7245776203754,246.3974781638529,-29.977174394440066,13.875799062595963,29.30953098093577,-62.568194242687404,-79.77550826983858,-36.67957218118765,2.407908239008492,-82.49762463630566,-3.7074719536379277,5.713166625456633,-20.97274142580785,speech
201703211831,46.08,0.0004883537068963051,42,0.007922155738415636,1504.9130385553976,1053.7169330090426,0,0,1239.8065127549812,175.58148734481784,-30.669846580964666,-21.71794035886739,19.60217671097439,-21.8885513159632,-57.52868648380372,-57.81499692579407,-22.72117534830157,-23.837103205612667,2.8348520616463055,-19.115111305595242,-25.147708509207252,speech
201703211831,46.14,0.0003624426607857458,41,0.0065684013456509165,1898.0979188489619,1715.5511786710854,0,0,1008.3997091637223,248.16367367989804,7.635811448513568,36.05107698046398,3.919261283762431,-46.941746623234536,-59.98844863817306,-39.070349254062734,4.059751619042892,-56.808239036131226,-3.1133154981648126,-37.476403658006035,3.9396135175655846,speech
201703211831,46.2,0.0003295961967669427,36,0.006392646659579537,1858.852546350169,589.0804843151495,0,0,1165.3079870453253,217.052295609183,-32.44140221479414,-15.08765553581058,16.915584114231713,-90.46821052363273,-71.26416531058493,-45.93458284133159,14.400196492261745,-33.29405108108536,7.887125996906175,-35.0917581378249,1.5570366773465842,speech
201703211831,46.26,0.00044326446350896734,61,0.006392646659579537,1461.8513405481365,933.1834731482729,0,0,1116.566742517752,111.99968499526983,82.2606103269654,-68.85919847018431,71.32283281759031,-40.4008688571635,-50.35849073894736,-67.47597498489745,-39.71676703087217,2.280121610152122,-13.590615534263122,-3.3233408137834886,-22.203843205076993,speech
201703211831,46.32,0.0001574817775399424,159,0.01245864018811015,1759.9996795123182,422.97279489682796,0,0,895.7564264306018,154.0097413546829,41.37062273043229,-9.456091961774053,76.37457084563754,-37.88247715108868,-101.87187542154133,-38.182808442024466,-3.677248474029142,-37.574768141246246,-15.544209476150975,-6.229130518845469,-13.661407477146415,speech
201703211831,46.38,0.00010082386218709871,69,0.039850472681301576,1768.9012039347167,405.4131705651076,0,0,1196.8276067741374,207.47713992178168,-81.79527224533916,-27.88955676954069,-4.70076184301476,-72.15867287652237,-140.78428916952618,-29.48896579979131,-11.513171813130914,-44.2175718273326,13.2227764085378,-35.97557301803086,-30.605570424034617,speech
201703211831,46.44,0.0005953565575182438,75,0.039850472681301576,1393.3779103567474,709.7319590225463,4678.089237612786,7006.722386316728,1299.9475938536036,224.2617192269214,-145.62922561050024,-2.6194636358383114,-54.421107420046255,-7.1767488522332705,-62.82655468191508,-26.368438446343436,31.03655925082092,-55.458489014836694,61.550638184839215,-102.00372412634049,9.478817430124174,speech
201703211831,46.5,0.0006885788351646625,105,0.020958498493108747,1117.1718472794146,610.4301352368734,0,0,1098.2260730604762,319.895114180239,-129.03859545516588,10.335946260618503,-63.722009925609825,3.740384192432227,-43.66143200837869,-39.90358427720975,7.162341836354004,-65.69396111034757,96.37524637438743,-67.18037259927084,4.118287496313908,speech
201703211831,46.56,0.00028511713491752744,80,0.010725924098959606,1741.5496112611065,268.5128597750994,0,0,1116.0970003032637,243.21714410487002,-70.33233359003536,18.240603088493966,25.289792158568254,-29.758427162233627,-108.07025456787068,-46.53069353671158,12.046711281393986,-27.425881573939055,9.95347964840003,-11.046390122979236,9.735719831788876,speech
201703211831,46.62,0.00025342689821263774,73,0.010725924098959606,1914.0817171874814,140.84192846724773,0,0,1132.8621239714118,216.6166835512471,-41.52414255380181,34.91228134849494,37.212805934680546,-77.10832545911943,-90.13446408050214,-16.10712058310056,18.027207605858052,-62.87484704652934,7.072342668103609,-11.00703653741983,18.37341673625578,speech
201703211831,46.68,0.00026713809283683077,60,0.007673963860940452,1792.834078984362,415.0849772544926,0,0,1101.8527194939757,-24.089507810168854,90.88377846821524,-4.901756515483505,79.27729813182656,-57.06931944602847,-63.390127581055,-8.739375989168245,3.6138137912686545,2.6528500081220088,-27.540711601344988,9.958537905848125,8.324053321973388,speech
201703211831,46.74,5.524539720499888e-05,460,0.002194833889655572,2182.53247096027,429.63325584498784,5118.04655293957,804.1734093906325,933.519762586048,-151.4434297386545,68.59895848346076,-21.146183438806197,64.27650207759078,-60.014085133594044,-38.261808593360925,-2.3806444369441877,-18.964943701934416,-31.94861874749221,-29.08967498906666,24.53752259697859,-5.491346202186875,speech
201703211831,46.8,5.8458762359805406e-05,623,0.003363059242708951,2114.202252868138,333.72716909723187,0,0,1114.3797245883684,187.9647091330652,37.055538856917195,36.55778800104721,32.25686349546592,-81.77283127128254,-38.98726203887337,-3.81915404184128,-20.845589176085355,-60.61511030166431,-3.5033089755039484,-3.6399687712742157,2.27917633600633,speech
201703211831,46.86,0.000254768731421791,34,0.003363059242708951,2032.7033535594328,796.1191549837666,0,0,843.3948681155628,274.39976365742564,68.08617522562253,8.031509041929962,40.367894454944135,-43.409017352972285,-12.996868905331816,18.53529806446396,-39.75822295330112,-75.88673819814892,38.59145892200095,-9.634499395630787,-13.62086376325066,speech
201703211831,46.92,9.160873538348824e-05,28,0.00027585483272492094,3717.549641248432,3725.5487000929215,0,0,427.54036493753875,113.56212860135592,54.550451073790555,-3.9031259833937977,13.053946289412341,-13.287908214475143,-20.146066178457822,-41.9484034720494,-23.42124181280363,-21.796603027845705,-9.23647009502427,-6.513505384841314,-13.781592305672506,speech
201703211831,46.98,1.5589619288221e-06,107,0.001578707294883978,2165.6746427090975,1077.5525279843357,0,0,934.5402118912007,227.54423827069232,23.20181436578853,16.76766891798037,48.222265833835905,-43.5503778833094,-20.866989852078557,-59.250726984891514,-59.49370375016106,-30.20230078404725,27.688946715482963,-10.073828669577026,-25.478669066262395,speech
201703211831,47.04,0.00011854646616848185,99,0.001578707294883978,1993.225573702016,1762.187964200074,0,0,1049.9617475388366,223.9435882780437,-0.7263463878997598,26.462402860206996,27.887149680637073,-39.590454951204286,-43.98538082696845,-82.2196248671725,-13.713387279876894,-36.762182793782685,31.740820451845387,-32.21248204583854,-16.680200381943493,speech
201703211831,47.1,0.00023541589494561777,37,0.005568705351490465,2663.722567107044,748.954901269896,0,0,928.0407269753395,144.54511467656744,42.57666548933487,138.4986026412347,27.610974222669217,-71.21859112794449,-38.42620538263979,-53.6213398071767,-0.5287324304546921,-54.44666172203815,-8.365363611975454,-14.365461668384292,-2.4606461982207257,speech
201703211831,47.16,0.00011440006154589355,54,0.007216818094501526,2689.213487445261,1937.936782573673,0,0,1179.325947024208,134.10399886446044,24.3446197365551,95.61923839694423,-15.514459433255766,-62.16081117902677,-77.0301306462249,-38.86731592704883,-2.3139875801151213,-59.889559052187934,3.078529604409777,-11.600796574569125,19.309852149746597,speech
201703211831,47.22,0.0003732540149940178,65,0.007216818094501526,1945.7832197935552,1132.2309921469064,0,0,1210.928603467416,180.15059300005242,-4.93831316922229,16.535302307160933,-13.32605761937451,-58.037187387984055,-71.62710257353447,-5.6077735112580385,14.344334094908653,-54.16925752673471,-2.7299312611641717,-33.00998766946032,12.119251642299895,speech
201703211831,47.28,0.0002872008000849746,46,0.004033038981648927,313.91651026106774,352.92156133985577,4186.551634560948,1088.2990929901068,887.968920881714,241.86876598350105,87.83015859111296,16.39811929019405,-10.403742705916567,-18.914862128850906,-53.05432401519274,-13.932143837933275,-35.287947161481014,-46.31313334704446,6.658629388098834,-56.74881820725935,-12.34807352463065,speech
201703211831,47.34,0.00020204338117036969,33,0.008626586629022208,832.7095805845134,698.0948548820357,0,0,1163.0592864894509,200.61965478790648,19.192898608477954,-41.373047453149695,-20.609659768324477,-10.923062421080811,-58.57002146782607,-53.16259871126496,-46.17494983899146,11.190189890914546,31.82032360747995,-19.61150379760703,-8.993623444808687,speech
